"","x","y"
"5372",0.63668662608082,-0.0903158560903661
"5373",0.358364856828805,-0.00373187807146658
"5374",1.59663841785708,1.70467633240409
"5375",0.0232522289502352,0.0139791272507395
"5376",-0.79327813984321,-1.1568521821069
"5377",0.714813486248599,1.30358585916507
"5378",0.0619638823487509,0.446544021242784
"5379",-0.129110397625094,-0.674272346437835
"5380",0.0482836947687554,-0.675692070990533
"5381",0.159807766875732,0.760416475986957
"5382",0.300558362110232,0.162210298725555
"5383",-0.737028586938492,-1.154787194695
"5384",-0.668524816269217,-1.17076894239823
"5385",-0.269478608122404,-0.00255952145154613
"5386",-0.298214140480412,-0.0917579889057044
"5387",-0.618248200292409,-0.407855159716768
"5388",-0.496041867183638,-2.04127827964188
"5389",-0.0824443211381248,0.228753655444522
"5390",-0.343870738721944,-0.0564244499947831
"5391",-0.286519177275296,-0.668465871145608
"5392",1.07781562637172,1.24174377605199
"5393",-0.0339381612112644,-0.443500186966196
"5394",0.143308211433356,0.0600353055639452
"5395",-0.240006520550312,-0.545300243829606
"5396",0.128301161637161,-1.62512114328711
"5397",-0.961260133837741,-1.74684274877491
"5398",0.431070588121883,0.330818390914391
"5399",0.828219876009279,1.78935188903408
"5400",-0.756825864870899,0.00433954130423425
"5401",1.33284511439839,0.978733636683613
"5402",0.803061463427156,0.679633525412199
"5403",0.72710015399456,0.722386575149287
"5404",-0.357451290971827,-0.525559132110196
"5405",0.0716004327603038,-0.285855064885267
"5406",-1.08112982932373,-0.358333564819026
"5407",-0.789059079120765,-1.28505526991971
"5408",-1.39169207321212,-1.88952086741325
"5409",0.758492666765269,1.68717489780443
"5410",-0.0183754977996127,-0.966044826637373
"5411",0.918328053858274,-0.21883635684981
"5412",0.0128178168967309,1.29428829956255
"5413",0.00285113809771131,-0.60293772823292
"5414",-0.96332444439183,-0.590666484371445
"5415",1.63197911349846,3.08909661648299
"5416",0.408201133770214,0.0789227488515673
"5417",0.0686143800101756,-0.413725635521116
"5418",-0.355769049977225,-0.111104027114817
"5419",-0.129201522650679,0.466462696316881
"5420",-1.25194638811668,-1.58715829130223
"5421",-0.763954176952606,-0.928470071899596
"5422",0.847189274163359,-0.649699388078287
"5423",-0.184106533879186,-0.170356324928675
"5424",0.0856394156080869,0.560338246635023
"5425",0.423636733611549,-0.221662996353689
"5426",-0.224789615834283,-1.41224019986503
"5427",-0.292476036824399,0.117911160329878
"5428",0.661087121005125,-0.346282384130292
"5429",-0.327631404506471,-0.37026330509084
"5430",0.417175869151159,1.16041012588195
"5431",0.309459982215794,1.26641127386219
"5432",0.343232605063727,0.0125972771654414
"5433",-0.0299132409877319,-0.288725913415699
"5434",0.890905655706242,1.18884353752095
"5435",-0.0359564658123612,-0.28416877891796
"5436",-0.267247030726277,-1.9030614261753
"5437",-0.456923066838246,-0.0362489644663182
"5438",0.420015759375876,0.0741324844163718
"5439",0.762418064062136,0.541382678338995
"5440",-0.235897549627671,-0.725099145518429
"5441",0.575403799633585,0.14397091951537
"5442",-0.6658440877017,-0.391396128376901
"5443",0.321750483452222,1.44312418894323
"5444",1.14792575702058,1.51311045537536
"5445",-0.725453009880585,-0.48748251543574
"5446",-0.0346630794683874,1.23194728334938
"5447",-0.149240001384133,0.25356781882161
"5448",0.671442000233905,1.31993828043188
"5449",-0.422532995334262,-1.36760603095314
"5450",-0.257096767689037,-1.27814144411935
"5451",1.25717717205394,1.11583580473051
"5452",-0.883940062935282,-1.13017567951603
"5453",0.932669168241754,-0.283124410096022
"5454",-0.262306516629972,-0.308744933620731
"5455",-0.808380261002104,-0.700562283755279
"5456",0.33581695355614,-0.190718670684998
"5457",-0.0561848090316092,-0.930772999986092
"5458",0.0861530727736838,1.14104607869202
"5459",-0.972703893178065,-1.11372917280663
"5460",-0.322906215919757,0.7570161784503
"5461",-0.609049925803962,-0.182160935580967
"5462",0.193214341388831,0.91914838344736
"5463",0.258486906708675,0.306331949299133
"5464",-0.403175686107562,0.245165277530781
"5465",-0.0277314861066531,-0.142254101827684
"5466",0.166548532924269,0.419508068925177
"5467",-0.108097958560764,-0.601166230445124
"5468",-0.0645020576827986,-0.0393196301785856
"5469",0.217487537103844,0.0249345192391361
"5470",0.185563235571137,0.294977620839089
"5471",-0.0180105896584203,0.0240899040084353
"5472",0.368334207816235,0.739429563060602
"5473",0.658254320612606,1.46442964648109
"5474",0.138923331728757,1.21051079981714
"5475",0.273990835684929,-0.396563083288638
"5476",-0.0521953984888458,0.525449799378512
"5477",-1.32920130399111,-0.921061079657452
"5478",-0.25256334718479,-2.90310806578041
"5479",0.726022531637928,0.873016793892081
"5480",0.356768204995028,2.53357817251495
"5481",0.769435356654594,0.419476555191554
"5482",-0.0194577505564708,-0.800795504909722
"5483",-0.360755686842002,-0.573786857710467
"5484",0.111151027328901,-1.11839141227753
"5485",0.411774448609916,-0.375846912066686
"5486",1.00416991269883,0.40193967015878
"5487",0.252894945034831,0.747703205334066
"5488",1.16618954436074,1.77360016720615
"5489",0.961645776154413,0.414627151173276
"5490",1.2710391492981,1.48676995450552
"5491",0.138448567237153,-0.793240690793011
"5492",0.0849777259917869,-0.590395018259609
"5493",0.735979901868705,0.62148436859389
"5494",-0.0905664370539917,-0.0524632078664721
"5495",0.702586822279508,1.02693948931843
"5496",0.152580078683452,0.128880130989856
"5497",-0.0155237199187276,0.442662501661304
"5498",-0.708305797138787,0.085038510094583
"5499",-0.707878299690449,-0.398823474925032
"5500",1.09385582696628,0.37972786117337
"5501",-0.0642902451949374,-0.565326129349037
"5502",-0.962654890470763,-1.35207457904361
"5503",0.434239877775567,0.185975170845391
"5504",0.463575437518114,1.84049699941467
"5505",-0.42896047830145,-0.570942027119178
"5506",0.832940941062371,0.843073996139987
"5507",0.919377693944042,1.80291866494301
"5508",-0.0863199259732702,-0.323503590394066
"5509",-0.665001207523558,-1.50593328771416
"5510",0.0532348769084112,0.582382913877215
"5511",0.363980125156394,1.11796152738684
"5512",0.403908701547781,-1.07235412823875
"5513",0.0756138126109721,0.685608242611279
"5514",-0.183442108097046,-0.812269580042892
"5515",0.140853312248709,0.656770399889848
"5516",-0.807951023221669,-0.520072853255028
"5517",0.235908303646165,0.264976217987538
"5518",0.880799789880599,1.12582194920348
"5519",-0.376250777635714,-0.614536832832615
"5520",-0.136507915617011,0.450661738555589
"5521",0.19106183743227,-0.994956298627915
"5522",-0.196999402987833,0.34125714206359
"5523",1.04660210117191,0.890628147823918
"5524",-0.974366858787328,-1.54243702424973
"5525",-0.746901263726771,0.0556146074823648
"5526",1.16186967020021,0.477018183481288
"5527",-0.582534799810904,-0.593768216164525
"5528",-0.201191373009706,-0.012789063022785
"5529",0.852300185299118,0.0804037494052996
"5530",-0.642566757934316,-0.259633139525959
"5531",-0.0477221150012516,-0.302299206772033
"5532",0.0957935900318965,-0.19137340242792
"5533",1.07836670622375,0.558605378716018
"5534",1.39225418811098,1.74670842559995
"5535",0.113839055626801,0.312213935366191
"5536",-0.124211343385275,0.573864639571133
"5537",-0.269310022044691,-0.433189022261684
"5538",-0.224352785615657,-1.13809288126868
"5539",-0.4666278785605,-0.1785313882047
"5540",-0.555117079134948,-0.362521534191023
"5541",-0.612332255245589,-0.394541463315349
"5542",-0.331234246521626,-0.232012000789081
"5543",0.271296958508658,0.177517128278483
"5544",-0.0996749956524909,-0.123605038783379
"5545",-0.312164435858783,1.50227658864217
"5546",-0.602806301303402,-0.901407585606277
"5547",0.656658067898261,0.512574248220155
"5548",0.543163362758951,-0.386909719082576
"5549",-1.07167447017629,-0.808093718162077
"5550",0.436289987495842,0.347355199694369
"5551",-0.552304507717211,-1.41865680595184
"5552",-0.546412370913861,-1.13256733580238
"5553",-0.521045016485243,0.927264285365124
"5554",0.322134444941477,-0.0229152291471197
"5555",0.218638361563844,0.447448620524887
"5556",0.819519293218083,-0.930998753038036
"5557",0.765112074297294,1.31438561265021
"5558",-0.599010348893714,-0.228669168909362
"5559",1.38629715940954,2.20647665257173
"5560",0.227227041149542,0.657793662931683
"5561",0.686791373738761,1.78183851974455
"5562",0.332095808617209,0.703955092586231
"5563",0.8573168075888,1.59065614834258
"5564",-0.519586570356469,-1.46901775653313
"5565",0.76540368725813,-0.635815895833034
"5566",1.00120932567779,1.32647722540852
"5567",-0.683708986517885,-1.74738723561792
"5568",-0.769417954261355,-0.713944304166967
"5569",0.378079052001257,1.04958734760179
"5570",0.136851595100009,-0.75529793256935
"5571",-0.261923328840188,-0.763654804951935
"5572",0.0580161817675822,-0.66890186380445
"5573",1.79089983807915,1.61359949914017
"5574",-0.688874037542715,-1.71947322808043
"5575",-0.963508582948001,-0.403792410010938
"5576",-0.128402682392099,0.689451292536364
"5577",1.01314455041593,1.79224525004149
"5578",0.250736167888517,0.422921886756764
"5579",-0.181182275518345,0.124450415508061
"5580",-0.239078059587949,0.279613834346469
"5581",0.0425996517537489,1.12114890294826
"5582",0.327258080890207,1.16223903769416
"5583",0.623913106908814,0.477422085732891
"5584",0.448922473969368,1.23594179723554
"5585",0.124213119507727,-0.540722267665751
"5586",1.41068729272843,0.182154404797247
"5587",0.773102438411225,0.504809558108714
"5588",-0.268294611488737,-0.640274157576504
"5589",0.60467907220697,0.76877535973812
"5590",0.176717366611861,0.639172450139929
"5591",0.0789285086350423,-0.526081376532893
"5592",0.249519937564426,1.03383832032172
"5593",1.11954004774821,1.7530583109356
"5594",-1.25783607398713,-2.19078679856505
"5595",-0.0803580252654685,-0.34094460248816
"5596",0.863906509046401,0.278151127683175
"5597",-0.721172545434457,-0.460475344977309
"5598",0.412535567838584,0.211838977948121
"5599",0.390742452012412,0.01231771042524
"5600",0.403438873137068,0.620929582254074
"5601",1.30132077754741,-0.282781993112007
"5602",1.10055860693269,0.100058657019762
"5603",0.25207278871828,-1.24270234065905
"5604",0.508259169176893,0.669424780335902
"5605",0.533293066502045,-0.0663943645504352
"5606",-0.803268338051294,-1.33410350015986
"5607",0.531852955179546,1.42800315089339
"5608",0.561496027499813,-0.788675946163
"5609",-0.956039255112778,-0.541685497728642
"5610",-1.50526998773346,-0.439216707199116
"5611",0.0436850133057742,-0.70352195494487
"5612",1.01438695644672,1.97757081560611
"5613",-0.932055015607633,-0.699721214582769
"5614",0.355791382260309,0.40133422318915
"5615",-0.629552599171233,-1.50762850761466
"5616",-0.399294195949778,0.316017269866562
"5617",-1.34706451519052,0.065960859676068
"5618",-0.387992756142622,0.250902578474291
"5619",0.268266514598784,0.875499174668531
"5620",-0.184827947465159,-1.04001403554886
"5621",-0.279589884818202,0.735416993688466
"5622",0.0162363718680823,-0.243961329093768
"5623",-0.693572321869333,-1.92555456128717
"5624",1.06058019711908,0.877525007252072
"5625",-0.261219503792084,-0.359799770845742
"5626",0.446247048967294,0.224325126116432
"5627",0.0606867705803588,-0.31361638830585
"5628",1.29494029905237,1.25941637249825
"5629",0.0342920381480647,1.07859627731242
"5630",-0.139974238083276,0.980888385069745
"5631",-0.308453250404772,-1.13444238385708
"5632",0.218756869791558,-0.62174450491604
"5633",-0.0369064768770745,-1.69215569329346
"5634",0.0274831279886415,-0.363331583567761
"5635",-0.199770829869835,-1.59523585970761
"5636",0.791820501605385,1.96502997290988
"5637",0.195335444946688,0.968305828520832
"5638",-1.49144729215681,-1.59440775055327
"5639",0.498284144082383,1.1790699870066
"5640",-0.994740699138699,-0.0515036574442683
"5641",-0.632749658922286,-0.723854283353212
"5642",0.0938024392067787,-0.637503093749423
"5643",0.0936028133951313,-1.12676481996373
"5644",2.36304614731572,1.56645311043801
"5645",-0.53384281860178,-0.345372583306957
"5646",0.862274685317971,1.19396886371922
"5647",0.14321381531936,0.97739532247749
"5648",0.45672718757892,0.906644623447955
"5649",1.06777603785077,1.03445951944495
"5650",-1.05782698761566,-0.923540236730992
"5651",-0.0762384060690198,0.808792667317406
"5652",-0.140735443192223,-1.70847313077935
"5653",-0.34598161674192,-0.117741816834918
"5654",0.975532880082979,0.577596894419894
"5655",0.875208641230765,0.942949754755033
"5656",0.38980473109612,1.14158756527835
"5657",-1.29421435246106,-0.340253138380801
"5658",0.867282796840955,0.816669114204619
"5659",-0.64264533806584,-1.30482090470701
"5660",-0.10320741281599,-0.526680824883843
"5661",0.330022007765496,0.610573330508044
"5662",-1.16701218869452,-0.500293850393205
"5663",0.541844146718197,0.517121724979522
"5664",0.0912354405511744,0.316973742487023
"5665",-0.17271926229533,-0.383704266004517
"5666",0.45369230590538,0.545013182663788
"5667",-0.806436143129941,-0.239658572568296
"5668",0.105935140662289,1.20496850569435
"5669",0.527943821517048,1.50647744972435
"5670",-0.675503470459788,-1.07891060624586
"5671",0.213108687769269,-0.228745975339238
"5672",-0.0625915184028328,-0.370004061133454
"5673",0.0190622800566376,0.627392876855996
"5674",-1.52358982551337,-0.359403223169761
"5675",-0.281976451193731,0.124634063368703
"5676",-0.120294939352493,-0.0212036781843965
"5677",-0.493463004438013,-0.276619851688288
"5678",0.224354614118154,-0.151864849422269
"5679",0.208333324043604,0.151763968376457
"5680",0.395130569137085,0.819578070299101
"5681",0.483171486783214,-0.116689364300361
"5682",-1.95231375592723,-1.65992254996561
"5683",-0.0483508402233857,-0.423566390809332
"5684",0.37060215931227,-0.909371324955077
"5685",-1.18295622914729,-0.711430899143458
"5686",0.327995050828458,0.812888941957989
"5687",-0.245123349483109,1.32991046879232
"5688",-0.0425743219758122,0.316294851155292
"5689",-0.737341071396413,-0.527983071372489
"5690",-0.23872461031599,0.573135188110848
"5691",0.116050538159781,1.05111140122658
"5692",0.0420689328324212,-1.09277992076925
"5693",0.479835741320283,0.30173070875767
"5694",-0.132215236261156,-1.43033737329666
"5695",-0.0720218966530484,0.719456616428574
"5696",0.259894511050971,0.678883624769757
"5697",-0.616483786250207,-0.566992797591239
"5698",-0.273818194238094,-0.230651250817777
"5699",1.71266832822208,1.96018318044971
"5700",0.415772313763173,0.932761469520542
"5701",-0.325036785834981,-1.40711955198908
"5702",-0.158506895333345,0.368832486303004
"5703",-1.26262739557226,-3.26034237117476
"5704",-0.196245668228551,0.352801958840897
"5705",0.516442487962183,1.05579075908282
"5706",-0.124078570409536,-1.27508383365108
"5707",0.00742325706637906,0.0349123801010515
"5708",-0.69955950066625,-1.20743099586462
"5709",-0.797114659151234,-0.7716537410934
"5710",-1.34670963277987,-0.941510841417566
"5711",0.148690418646914,-0.427057360423992
"5712",0.162172319491395,-1.46661325887394
"5713",2.15783022499818,1.84736202460463
"5714",1.78222098726508,2.7665151028181
"5715",0.287565296674364,0.041454210268827
"5716",0.111852548170289,-0.867880150153447
"5717",0.703118394929485,0.0849949969813425
"5718",-0.461166068989829,-0.255800200669109
"5719",-0.242672178345029,0.0279175042139866
"5720",-0.0715407042048215,-0.35919761512898
"5721",0.171519726260174,1.23740573267531
"5722",-0.576978960048266,-0.543280408093685
"5723",0.276864980357695,-0.111492679801206
"5724",-0.107473353718537,0.583129224616955
"5725",0.72222883473339,1.26243114767337
"5726",-0.0965333472403499,0.153762264118546
"5727",0.468796057843161,1.28488429770309
"5728",-0.616454855757283,-1.78172899291224
"5729",0.26346663208178,-0.468469813407965
"5730",-0.544569886267474,-1.94134959342059
"5731",-0.825421557107159,-0.283252762326283
"5732",-0.674655924376119,-1.06979563225186
"5733",-0.0818393519124753,-0.143873538674147
"5734",-0.626601235467955,-1.113863320099
"5735",-0.469379017934295,-0.108755880442083
"5736",-0.354824677032543,-0.955139172539374
"5737",0.248147861805181,-0.681791747349008
"5738",0.632957058318919,-0.147954414216399
"5739",-0.757642715501252,-1.69713574306501
"5740",-0.0182776059422102,0.771011333111072
"5741",1.13347534166057,0.180806897471364
"5742",-1.19231135642698,-2.1514408369107
"5743",-0.454356855516834,-1.38046132108981
"5744",-0.228458450044793,-0.936865365496214
"5745",-0.52319016051729,-0.0713048319645824
"5746",-0.28719728078392,-0.413284546617445
"5747",0.76043154186665,0.919080794230847
"5748",0.203907065646188,1.82545803868565
"5749",1.07412342439873,0.154923141960198
"5750",-1.8697525108248,-1.09157782180731
"5751",0.074988611072634,-0.680484541358297
"5752",-0.25933034602367,-0.446500982652918
"5753",1.09073348279739,1.09064065584129
"5754",-1.12790361473303,-1.08796069524977
"5755",0.38912993437481,0.158622899417389
"5756",-0.74498816715304,-0.644993139863721
"5757",0.397185656425114,1.11356804762374
"5758",0.0794178919790696,-0.165182820470213
"5759",0.969748980735006,1.27718378569628
"5760",0.953873415698354,0.0668563615830532
"5761",-0.105829828854683,-0.142258632015856
"5762",0.0237597476570257,0.479938597879776
"5763",-0.754490959264787,-0.279644812233757
"5764",-0.299548231651803,0.485827856205591
"5765",0.0210963749589415,-1.64158145554865
"5766",-0.895763100532586,-1.01464647144072
"5767",1.46466323549233,1.92132396969127
"5768",0.0810347892137527,-0.256253054565889
"5769",-0.300038788466977,-0.641069797908743
"5770",-0.68713565191263,-0.465880525367872
"5771",0.700839041212036,1.3066836286389
"5772",0.0405310043629416,1.03632785462191
"5773",0.167641662771831,-1.4033266297313
"5774",1.17827359931272,1.24583864349056
"5775",-0.190210788768802,-0.157744258028689
"5776",0.69307177142792,0.814551898868874
"5777",0.141424286591901,0.111301788565039
"5778",-0.10334364796889,1.06594311915557
"5779",-0.113095619096726,0.278176181644137
"5780",0.0952366184611689,-0.550821359696237
"5781",-0.674609688179649,0.3411821253254
"5782",0.0868638554830161,-0.420081799114245
"5783",-0.468668027107266,0.633877508653738
"5784",1.23278624573883,1.45294451799714
"5785",-0.126595859323908,0.0290123992678062
"5786",-0.232236099604062,0.0779806951058746
"5787",-0.197430988636543,-1.78811586620439
"5788",1.01370286305309,0.0292726987548511
"5789",0.352639647637584,0.547127337569569
"5790",1.12616797768733,1.21630888351345
"5791",0.110974173222929,0.203349030328662
"5792",0.209584911281499,1.50540817206156
"5793",-0.0133439994959444,-0.983141670305326
"5794",0.875294010725841,1.43792651283709
"5795",1.07506377202689,1.75046803548197
"5796",0.510184667127634,-0.254717148072658
"5797",-0.30677557729458,-0.751812231391274
"5798",0.216966812871207,0.0124029024237932
"5799",-1.17985523037569,-1.57943439524453
"5800",-1.32105815085331,-1.23063888350263
"5801",0.300057170934185,0.0170272655034237
"5802",0.503886664171973,0.80964847404398
"5803",0.770672201671921,0.74506821487239
"5804",-0.698318825698607,-1.03632673878956
"5805",-0.234709917540241,-0.312502693480162
"5806",0.164943097459684,-0.525628537646638
"5807",0.695619190019395,-0.255742028072593
"5808",0.0748038045573206,1.15148542194077
"5809",0.349052446034073,0.76831419089395
"5810",-0.525606621410463,0.468097768765827
"5811",-0.68391442319977,0.18907527577498
"5812",-0.320322389818571,-0.721643003763059
"5813",-0.285492812734779,-0.9733443299669
"5814",1.44603395373271,0.516397758852383
"5815",1.01203865509016,1.22908686471179
"5816",-0.967916469781953,0.620086601148257
"5817",1.10984076466441,1.367628141053
"5818",0.383932625260987,-0.0940061968196006
"5819",0.0846568052468925,-0.389973673268975
"5820",-0.43606649539058,-1.29338701371227
"5821",-0.47206019153703,0.126251520867321
"5822",-0.407041747035499,-1.5301504970707
"5823",0.693326164276048,-0.781196980501615
"5824",-0.0897594702969281,0.348090361216172
"5825",0.670434396008512,0.337312762008763
"5826",-0.668509138179576,-1.03695658105446
"5827",-0.592534610188009,0.0460892876316805
"5828",-0.443764930258563,-0.047455847457876
"5829",0.881643640744199,1.33988304893798
"5830",-0.52916298371561,-0.17988444678815
"5831",0.104001076467765,-0.0337873568585056
"5832",0.543755425183557,-0.109508010099835
"5833",0.103282323219679,0.674833389871467
"5834",0.842776700377768,0.885478834986202
"5835",-0.0518353197393398,-0.218208698005694
"5836",0.093320042313786,-0.799830795858554
"5837",0.262533465994254,-0.123623902472832
"5838",0.52247397041569,0.980124184065131
"5839",-0.792665248559996,-0.75231849726292
"5840",0.206196629868407,-0.287334229164365
"5841",0.962382930908903,1.91416308761436
"5842",0.259950641162626,0.666041652491776
"5843",-1.00316929274131,-1.6745442772514
"5844",0.152762115196864,-1.06107257363614
"5845",-0.47763067153838,-0.323234400436032
"5846",-0.193861377029462,-0.445384713903101
"5847",-1.22596266463782,-1.36650024439047
"5848",-0.0962215303288356,0.665156980496495
"5849",-0.066081550404135,-0.394258780280831
"5850",0.481805391525315,0.612021830256039
"5851",1.21069145745596,1.84255700280879
"5852",0.851698035105736,0.869230124975414
"5853",-0.481379291974676,-0.844130907493716
"5854",-0.867109214244171,-0.987871268747093
"5855",-0.0457768927804136,0.511394968246046
"5856",-0.16972851379889,1.33761799889637
"5857",-0.148246906908815,0.382080034063569
"5858",1.24612138972256,1.56192158044819
"5859",0.279543567427515,-0.140945907750361
"5860",0.227598982473973,-0.89846144743228
"5861",0.250605573844556,-0.368625348127741
"5862",0.347406308745071,-0.326204867258985
"5863",-0.32951569384702,-0.273642666105829
"5864",0.364753852795348,0.381861911559405
"5865",-0.498166077355043,-2.00203752771206
"5866",0.843089732807058,1.16517826026705
"5867",1.39529515781183,2.00983647896673
"5868",-0.368540828381812,-1.58046999152366
"5869",0.818645460858287,-0.3438103755375
"5870",-0.161377207144281,-0.327305620241127
"5871",-1.07530374829992,-0.679517543253403
"5872",0.664390121214508,1.63665780603465
"5873",-0.813590627035842,0.0935483315818882
"5874",0.451636199805439,-0.346666567759684
"5875",-0.157341267243727,-0.245358286859714
"5876",0.90469306483593,0.680253498521489
"5877",0.762462454931901,0.335455670231543
"5878",-0.695793754487725,0.210992979205343
"5879",-0.841867072792865,-1.41725030250062
"5880",0.160974779569751,1.21816259267233
"5881",-0.254428241222775,-0.367372835378613
"5882",-0.450303713703358,-0.138271655473523
"5883",-0.0927197859403448,-0.975700702526839
"5884",0.353847977046198,-1.07203604940278
"5885",0.357144801610146,-0.418572252403519
"5886",0.0261936608916125,0.37658524853626
"5887",0.941923799160629,-0.273200958190906
"5888",0.271627740938666,0.224039823705509
"5889",-0.894334007465388,0.0599020332758697
"5890",0.693785277560997,1.6061533907939
"5891",0.478283640929032,0.66893811735616
"5892",-0.557832945739626,-0.991130059869871
"5893",-0.0452250966810595,0.964443523873479
"5894",0.645463779752364,0.760651164601283
"5895",0.845250288299465,0.766609106632416
"5896",0.479984634562228,1.55315320086454
"5897",0.593059013207645,0.398200435329696
"5898",-0.692854089763769,-1.07416087198162
"5899",-0.496784265327983,0.0696334480633755
"5900",1.1627534757958,1.05480378726199
"5901",0.243898259263161,0.00113868754686532
"5902",0.326798401924889,-1.0126267337351
"5903",-1.37092444425831,-0.621730006825453
"5904",0.913469245296672,0.645083050489176
"5905",1.9359774757402,1.15601093840998
"5906",-0.928444120461012,-0.912625707627293
"5907",0.769250344587978,0.00150499988371708
"5908",-0.942633740619793,-0.482834231855175
"5909",0.458749141303997,-0.684132654113449
"5910",-0.680438713496904,-1.4089405691492
"5911",-1.62595491860707,-2.09200403547404
"5912",0.0818303029037265,-0.892393861650022
"5913",-0.457933463203671,-1.58660784381902
"5914",-0.495473101479801,-0.640858040083648
"5915",-0.244786582606637,-1.40264372143885
"5916",0.72643088642461,0.185184167798949
"5917",-0.937090669054632,-1.09619665354936
"5918",1.07325539427411,1.82635157308272
"5919",0.441232076981272,0.320968311517634
"5920",-0.147118415839082,-0.841320567328446
"5921",-0.860401577853571,-0.488395855947447
"5922",-0.543392466779144,-0.460997563618615
"5923",0.542155889306125,0.7640879265317
"5924",0.240403997811866,-0.454632753735846
"5925",-1.3174860675755,-0.366376530470536
"5926",-0.538961708547754,-1.19744439221585
"5927",-1.319375648625,-1.82922093973912
"5928",0.404333250361759,0.651746377471395
"5929",-0.41531262510971,-0.895552099018103
"5930",-0.209819336579278,0.715023865054066
"5931",0.990248278926355,0.849618184685426
"5932",0.101749621492351,0.0992818490824209
"5933",0.842061235797108,-0.468310515256521
"5934",1.65425060417694,2.07089225538446
"5935",0.219537323943228,-0.539886957617857
"5936",0.977958364737767,0.70610423716009
"5937",0.297020589933325,-0.423460329642647
"5938",0.537592196395028,2.52873665060244
"5939",0.724199485670577,1.39665322107644
"5940",-0.0640745335213475,-1.30900231437275
"5941",0.261941226774578,-0.29575601200693
"5942",0.867144496490716,2.23237985081999
"5943",-0.945100628418871,-0.432969756245709
"5944",-1.32250429111332,-1.75989199281151
"5945",0.528623699170395,2.70027773571049
"5946",-0.187152870195531,1.01873727607038
"5947",0.0579280741235153,-1.39009290739296
"5948",-0.207873559957845,-0.667156994637412
"5949",-1.60978905357716,-2.01435077893695
"5950",-0.647909189576765,-1.68630602610822
"5951",-0.493605009077926,-1.505225750918
"5952",0.614563213350621,0.517774459134285
"5953",-0.120319855070951,-1.23677422766115
"5954",-1.06585939171611,-2.32587213143731
"5955",-0.537337689067315,-0.319166709246534
"5956",-0.442591854032535,-0.809968208355953
"5957",0.278105605145564,0.671863019228827
"5958",0.489116041950327,0.36086490022465
"5959",-0.440481076080926,-0.184178340510323
"5960",-1.36956524430242,-1.82198058705888
"5961",-0.688230702946476,-0.0632715657982315
"5962",1.58708656043975,1.92683706758158
"5963",0.733999644460271,0.375471521327527
"5964",0.162024827694275,0.848345861134505
"5965",0.0217521136801768,1.58679000386466
"5966",-0.790838877785264,-0.781889019335653
"5967",1.50694616660197,1.41967892261353
"5968",0.0105454615125223,-1.16508884902611
"5969",1.33582450844933,1.57457380246469
"5970",-0.191457729815529,-0.243633786097498
"5971",0.632871164908451,-0.425324224748394
"5972",-0.542528784856323,-0.533390853688018
"5973",-0.0768590947954026,-0.591713633469688
"5974",-0.0192970337085335,-1.07723927865559
"5975",0.295030135518539,-0.33989849910436
"5976",0.492692385084173,0.513610023542598
"5977",0.126985783567476,0.728868602983273
"5978",-0.641637672738762,-0.849176639010846
"5979",1.46082716058112,-0.347128195439336
"5980",0.707101642873362,1.77116534017339
"5981",0.188971892792147,1.40111963309841
"5982",-0.128037539304861,1.24045400534571
"5983",-0.424249327249613,-0.212036575591605
"5984",0.314252373051904,-0.0540269871661919
"5985",0.428615091145094,-0.0297557104939125
"5986",0.000726654842400601,0.127401227854418
"5987",-0.270508901514967,-1.2969378176923
"5988",-1.09368561407657,-0.120831886970213
"5989",1.40018546468656,1.35091199749794
"5990",0.909754751852613,0.420729535531316
"5991",0.96835199402957,1.380360660438
"5992",1.75615464953093,2.32780652459194
"5993",0.148963151900164,0.926610102838174
"5994",-0.0537004730751739,-0.927035115761721
"5995",0.262365564482821,-0.161029864150432
"5996",-0.623754313110112,-1.63829631815739
"5997",0.0243160008772599,-0.0201235813324116
"5998",0.32983049482272,1.13120089971015
"5999",-0.306630695469563,0.310853847189603
"6000",0.369314105699648,0.461770083860254
"6001",-1.26946630789457,-2.18120067273962
"6002",-0.577464859967036,-2.04864734578823
"6003",-0.0993954338255721,-0.292259279527686
"6004",-0.853785051310104,0.0662105979473083
"6005",0.813992843270048,0.515644854681819
"6006",-0.233824159975616,-0.661330001338033
"6007",-0.289107064672937,0.117584560535703
"6008",-0.985393840217901,-1.07126044603938
"6009",0.57293750536476,1.14481810034584
"6010",0.448402583544795,-0.299621790770994
"6011",0.0133573576981225,0.481898012651227
"6012",-1.59224986659457,-1.58726312763676
"6013",-0.533845746737469,-0.378672496761237
"6014",0.207311034786523,-0.17117699626851
"6015",-0.396759453584936,-0.228893861026835
"6016",0.582338015758887,-0.0499096582735127
"6017",1.04234893246069,1.61272222297926
"6018",-0.157131166954222,-1.02139302446845
"6019",0.680685283788719,0.842607449491895
"6020",0.91507382803022,0.862098479173877
"6021",-0.502625290839655,-1.33067310691249
"6022",-1.93268311465024,-2.3798143621329
"6023",0.908186643728514,1.19254970661626
"6024",-0.416300838330889,-1.10455433107493
"6025",-0.196956108636586,0.203370382152209
"6026",-1.97783812195416,-1.89816484742126
"6027",-1.29186516200075,-1.75187903640077
"6028",0.456161575296066,-0.0612946261641461
"6029",-0.197183230548501,0.804181918776883
"6030",0.0559483693474252,-0.671526230170508
"6031",-0.834276684949802,-0.37195501697871
